#=============================================================================#
#          dieharder version 3.31.2beta Copyright 2003 Robert G. Brown        #
#=============================================================================#
   rng_name    |rands/second|   Seed   |  k ints/sec|k doubles/sec|
          sts_serial|   6|    100000|     200|0.58737938|  PASSED  
          sts_serial|   6|    100000|     200|0.44112279|  PASSED  
          sts_serial|   7|    100000|     200|0.31529771|  PASSED  
          sts_serial|   7|    100000|     200|0.72693213|  PASSED  
          sts_serial|   8|    100000|     200|0.32994924|  PASSED  
          sts_serial|   8|    100000|     200|0.82076869|  PASSED  
          sts_serial|   9|    100000|     200|0.96522408|  PASSED  
          sts_serial|   9|    100000|     200|0.92813177|  PASSED  
          sts_serial|  10|    100000|     200|0.21176061|  PASSED  
          sts_serial|  10|    100000|     200|0.21507992|  PASSED  
          sts_serial|  11|    100000|     200|0.33993418|  PASSED  
          sts_serial|  11|    100000|     200|0.44557991|  PASSED  
          sts_serial|  12|    100000|     200|0.48972658|  PASSED  
          sts_serial|  12|    100000|     200|0.76048973|  PASSED  
          sts_serial|  13|    100000|     200|0.71697462|  PASSED  
          sts_serial|  13|    100000|     200|0.16737052|  PASSED  
          sts_serial|  14|    100000|     200|0.86908581|  PASSED  
          sts_serial|  14|    100000|     200|0.57867847|  PASSED  
          sts_serial|  15|    100000|     200|0.61860873|  PASSED  
          sts_serial|  15|    100000|     200|0.70931074|  PASSED  
          sts_serial|  16|    100000|     200|0.80086838|  PASSED  
          sts_serial|  16|    100000|     200|0.72338536|  PASSED  
         rgb_bitdist|   1|    100000|     100|0.15371539|  PASSED  
         rgb_bitdist|   2|    100000|     100|0.85833140|  PASSED  
         rgb_bitdist|   3|    100000|     100|0.59828658|  PASSED  
         rgb_bitdist|   4|    100000|     100|0.37552747|  PASSED  
         rgb_bitdist|   5|    100000|     100|0.11324002|  PASSED  
         rgb_bitdist|   6|    100000|     100|0.35850318|  PASSED  
         rgb_bitdist|   7|    100000|     100|0.28410032|  PASSED  
         rgb_bitdist|   8|    100000|     100|0.71645239|  PASSED  
         rgb_bitdist|   9|    100000|     100|0.12098363|  PASSED  
         rgb_bitdist|  10|    100000|     100|0.41651558|  PASSED  
         rgb_bitdist|  11|    100000|     100|0.83306780|  PASSED  
         rgb_bitdist|  12|    100000|     100|0.91208179|  PASSED  
rgb_minimum_distance|   2|     10000|    1000|0.00000000|  FAILED  
rgb_minimum_distance|   3|     10000|    1000|0.00000000|  FAILED  
rgb_minimum_distance|   4|     10000|    1000|0.00000000|  FAILED  
rgb_minimum_distance|   5|     10000|    1000|0.00000000|  FAILED  
    rgb_permutations|   2|    100000|     100|0.45122010|  PASSED  
    rgb_permutations|   3|    100000|     100|0.57258425|  PASSED  
    rgb_permutations|   4|    100000|     100|0.52025059|  PASSED  
    rgb_permutations|   5|    100000|     100|0.58666598|  PASSED  
      rgb_lagged_sum|   0|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   1|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   2|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   3|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   4|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   5|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   6|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   7|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   8|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|   9|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  10|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  11|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  12|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  13|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  14|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  15|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  16|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  17|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  18|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  19|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  20|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  21|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  22|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  23|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  24|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  25|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  26|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  27|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  28|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  29|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  30|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  31|   1000000|     100|0.00000000|  FAILED  
      rgb_lagged_sum|  32|   1000000|     100|0.00000000|  FAILED  
